#,563
もう少し,2
思い,2
シュート,2
�����,2
押し,2
的,2
たん,2
よい,2
一,2
見,2
グループ,2
皁,2
Russia,2
やら,2
み,2
目,2
強,2
合,2
",⚽",2
優位,2
立て,2
取ら,2
さまざま,1
データ,1
NHK,1
WEB,1
サイト,1
ご覧,1
UWwefakwzY,1
雑,1
ビル,1
ドア,1
見応え,1
TNC,1
ーーーーーーーーーーーーーーーー,1
",【⚽",1
⚽】【,1
mcKKhNAKTX,1
nBoJ,1
OujF,1
つながら,1
なく,1
テキスト,1
kQEPxx,1
lix,1
gekisaka,1
r,1
xcCaix,1
19,1
かま,1
起こる,1
わから,1
けが,1
求め,1
られる,1
撅,1
ダメ,1
いね,1
守れ,1
ランドフジッ,1
ビ,1
系列,1
全国,1
生,1
👇,1
大会,1
情報,1
dERDMjWqZk,1
暑い,1
Ph,1
ZQZ,1
Ip,1
ドキドキ,1
お腹,1
おお,1
堅い,1
JapanPoland,1
SenegalColombia,1
DESCANSO,1
|,1
Japón,1
Polonia,1
Hay,1
apretar,1
estos,1
'.,1
equipo,1
yKmOdPwbwc,1
緊迫,1
一番,1
胸,1
撫で,1
下ろし,1
ε,1
-(´∀,1
*),1
ｯ,1
両,1
チ,1
まったり,1
唯一,1
ファインプレー,1
EPSC,1
qIm,1
07,1
ナイスゲー,1
変えよ,1
う,1
(;,1
`,1
д,1
"´),",1
亂,1
コア,1
替え,1
ゴリ,1
マルセイユ,1
ハンブルガー,1
SV,1
揉ま,1
成果,1
いか,1
きし,1
おわっ,1
忁,1
マ,1
ク,1
ズレ,1
まくる,1
左,1
BarçaWorldCup,1
なし,1
それで,1
ぜ,1
ロ,1
済ん,1
そら,1
体たらく,1
予選,1
落ちる,1
一味,1
え,1
断,1
とも,1
見直さ,1
ほとんど,1
パスサヂ,1
～、,1
終わる,1
゗,1
まずまず,1
激しく,1
危な,1
美人,1
皮肉,1
ロシアワールドカ,1
まり,1
大きく,1
動く,1
牙,1
剥き,1
最低限,1
無得点,1
daihyou,1
NuVqiP,1
O,1
長谷部,1
はろ,1
ゲー,1
しか,1
思え,1
位,1
通過,1
～,1
ぅか,1
シフト,1
遅い,1
あわせ,1
ょっぱぉ,1
こっぴどく,1
怒ら,1
かな,1
連動,1
周り,1
ｰ,1
稼ぎ,1
できん,1
槙,1
圭,1
殺し,1
させる,1
?,1
悪,1
裏,1
ワザ,1
映像,1
ながし,1
ラジオ,1
実況,1
聞く,1
👍,1
✨,1
_(;´,1
Д,1
`),1
こんなに,1
ジョホ,1
ルバル,1
以来,1
戻っ,1
カンジ,1
全力,1
!!#,1
スロー,1
撂,1
あと,1
える,1
や,1
だこ,1
クソゲー,1
入っ,1
ただ,1
ろ,1
張れ,1
ぼん,1
イマイチ,1
助かっ,1
はあ,1
ライ,1
フジ,1
どの,1
手,1
作る,1
合格,1
必,1
出,1
乙,1
噛み合っ,1
偏重,1
崩壊,1
島,1
セカンド,1
に対する,1
意識,1
低い,1
点取り,1
アウト,1
乾,1
イエロー,1
邪魔,1
含め,1
ごめんなさい,1
行け,1
決勝,1
トーナメント,1
gravitation,1
T,1
シャダ,1
シンボリヂ,1
ルロゴ,1
日の丸,1
イメージ,1
ボディ,1
象徴,1
グラフィヂ,1
散り,1
プロダクト,1
！⏬…,1
gRzJ,1
h,1
FdS,1
五,1
～～～,1
でし,1
守り抜い,1
見つけ,1
ktv,1
横,1
移動,1
すん,1
させ,1
放り込ん,1
だほ,1
として,1
助かる,1
撝,1
呂,1
ゾ,1
jolf,1
なかなか,1
亟,1
��🇵,1
せい,1
しゃ,1
以上,1
取る,1
幾度,1
ぃ,1
ャンス,1
もの,1
��💦,1
✊,1
ニ,1
✨(*,1
✨⚽#,1
しょっぱ,1
容,1
解任,1
なきゃ,1
使命,1
Soccerjp,1
つまらな,1
眠気,1
襲っ,1
琁,1
詰め,1
ほお,1
場面,1
かしら,1
ザキオカ,1
はめ,1
ほんと,1
ぱり,1
難しい,1
とにかく,1
活かし,1
J,1
スコアレスドロー,1
ワクワク,1
離,1
牽制,1
合っ,1
ゅ,1
り,1
ょ,1
スイッ,1
どこ,1
入れる,1
施し,1
なんだか,1
FW,1
数,1
，,1
過去,1
真,1
🤣,1
Xst,1
kxyZaw,1
長,1
頭,1
よけれ,1
タイ,1
_　,1
ひ,1
苦しい,1
メチャポイント,1
印象,1
ハラハラ,1
WGQ,1
86,1
i,1
hvS,1
なる,1
@,1
ください,1
así,1
como,1
le,1
hace,1
Gōtoku,1
¡,1
sí,1
VamosJapon,1
89,1
idpykVoz,1
地味,1
予想,1
らし,1
しま,1
･`)#,1
それでも,1
すっきり,1
ルキャリア,1
二,1
対応,1
今日,1
周囲,1
動,1
がんばっ,1
感謝,1
すべ,1
さぁ,1
腕,1
見せ,1
所,1
まじ,1
がん,1
内容,1
担,1
デカ,1
お互い,1
度,1
ずつ,1
走っ,1
〫,1
徳,1
ダイレクト,1
ワンタッ,1
注目,1
🙌,1
先取,1
頼む,1
🙏,1
sJNZvVhHgy,1
投入,1
求,1
わり,1
あっさり,1
活躍,1
見せ場,1
見える,1
気温,1
こんな,1
もん,1
亃,1
ィフェンス,1
なま,1
＼#,1
コンヂ,1
ション,1
モチ,1
ーション,1
態,1
塩,1
にとって,1
美味しい,1
取れ,1
後で,1
しんどく,1
問題,1
SVUNv,1
NQM,1
そこそこ,1
けれど,1
何と,1
胁,1
...#,1
欲しかっ,1
ともかく,1
ものの,1
状態,1
こそ,1
なご,1
勢,1
ハリル,1
応援,1
そもそも,1
.....#,1
下居,1
突,1
よくも,1
暑く,1
よっしゃ,1
乗り,1
返し,1
ぃつけや,1
👊��🎵,1
Bz,1
vCGtxK,1
--,1
レバ,1
わぁ,1
ダラ,1
ーワールドカ,1
焦ら,1
かつ,1
先手,1
カード,1
声援,1
沢山,1
正,1
FifaWorldCup,1
歩,1
送,1
GK,1
番,1
防,1
キープ,1
持,1
。　#,1
ょぁ,1
´,1
亽,1
いふ,1
確か,1
しれ,1
ラモス,1
稲本,1
松井,1
大輔,1
スタジオ,1
師,1
言わ,1
ミス,1
探り,1
こもっ,1
同時,1
進行,1
セネガルーコロンビア,1
談合,1
味,1
固唾,1
期,1
HALF,1
TIME,1
:,1
PolandJapan,1
still,1
on,1
course,1
to,1
qualify,1
for,1
knockout,1
stage,1
!#,1
OtDGmlzB,1
R,1
大きな,1
重圧,1
さあ,1
しとめ,1
めずらしく,1
大人,1
実行,1
それ,1
付き合っ,1
蛍,1
存在,1
酒井,1
。⚽#,1
Ew,1
Pb,1
yN,1
果たして,1
流れ,1
作戦,1
全く,1
油断,1
き,1
大,1
対し,1
footballJP,1
soccerJP,1
点数,1
(*´,1
`*),1
m,1
まか,1
結構,1
絡む,1
とこ,1
むで,1
候,1
㵼,1
チャチャチャ,1
(`,1
😵💨,1
イヤー,1
ロングボ,1
抑え,1
あんまり,1
㻽,1
ー・,1
あり,1
やはり,1
簡単,1
勝た,1
もらえ,1
当たり前,1
(^,1
^),1
ろう,1
セネコロ,1
なき,1
ゃぁ,1
なくなる,1
上がる,1
ため,1
攻める,1
もい,1
バランス,1
ら,1
効か,1
シスッ,1
部,1
いち,1
絞っ,1
要ら,1
へ,1
VUSNIA,1
32,1
rd,1
なけれ,1
セッ,1
プレー,1
注意,1
撥ね,1
返そ,1
��🇵��,1
よかっ,1
オーケー,1
🙄,1
〛,1
しい,1
ほ,1
絁,1
まるで,1
バタバタ,1
ワチ,1
単発,1
んで,1
グワチ,1
食らっ,1
危,1
ねえ,1
ぐ,1
っと,1
かわっ,1
重,1
取ろ,1
見え,1
行き,1
やらかし,1
ヒヤヒヤ,1
取れる,1
不,1
ザ,1
适,1
イド,1
空,1
禁止,1
",♪",1
たたかえ,1
プライド,1
見せつけ,1
踊ろ,1
俺,1
たち,1
と共に,1
　♪#,1
SEN,1
COL,1
カフ,1
チン,1
コモロ,1
出し,1
時,1
みたい,1
強く,1
パンー,1
張ら,1
www,1
fujiTV,1
",♡　",1
ticmpgrWG,1
ァヂ,1
ョン,1
イングランド,1
ブラジル,1
国,1
別,1
アイッ,1
検索,1
送料,1
無料,1
キャンペ,1
さらに,1
缶,1
バッジ,1
プレゼント,1
rV,1
YppbJuh,1
RyNHx,1
YGQn,1
H,1
最終,1
節,1
《,1
→,1
esN,1
63,1
B,1
VNp,1
WS,1
veHnA,1
eN,1
チャンネル,1
スピ,1
ド,1
違う,1
かん,1
あれ,1
ポッ,1
なのっ,1
ほら,1
ーラン,1
同人,1
執拗,1
耐え,1
終われ,1
狙い,1
VOyh,1
iNkil,1
