#,0.12682284102634403
��,0.08178324365872405
�,0.05372790161414297
daihyo,0.042736356648731745
",",0.04035357417371253
_,0.026518063028439662
日本,0.01191391237509608
WorldCup,0.011452728670253652
に,0.011452728670253652
た,0.010837817063797078
乾,0.010837817063797078
、,0.00991544965411222
。,0.009684857801691007
て,0.009300538047655649
が,0.00876249039200615
は,0.008455034588777863
2018,0.008147578785549578
ワールドカ,0.007916986933128364
代表,0.007836354523644838
な,0.007686395080707148
ぁ,0.007609531129900077
で,0.007609531129900077
の,0.007302075326671791
宽,0.006840891621829362
…,0.006662229019108186
JPN,0.006302843966179862
美,0.006149116064565719
を,0.005918524212144504
と,0.005534204458109147
から,0.005534204458109147
ポ,0.005303612605687932
���,0.005226748654880861
か,0.005149884704073789
杯,0.004919292851652575
も,0.004842428900845503
W,0.004842428900845503
セネガル,0.004227517294388932
よ,0.00415065334358186
し,0.00415065334358186
ロシア,0.004073789392774789
ランド,0.0037663335895465025
worldcup,0.0037663335895465025
SAMURAIBLUE,0.0037663335895465025
これ,0.0035899334773335963
JPNPOL,0.0034588777863182167
.,0.0034588777863182167
ー,0.003382013835511145
POL,0.003382013835511145
あ,0.0032282859338970023
ん,0.0032282859338970023
貴士,0.0029988855944102955
0,0.0029208301306687164
1,0.002843966179861645
ま,0.002690238278247502
jfa,0.002690238278247502
https,0.002690238278247502
://,0.002690238278247502
t,0.002690238278247502
co,0.002690238278247502
/,0.002690238278247502
れ,0.0026736524444211456
交代,0.0026133743274404306
め,0.0025926326733780804
　#,0.002536510376633359
����,0.002536510376633359
サヂ,0.002536510376633359
勝て,0.002536510376633359
-,0.0025116129023350156
戦,0.002496342646712488
IN,0.0024819517793294218
なぁ,0.0024596464258262877
・,0.0024596464258262877
プレー,0.0022585957279779656
　,0.0021521906225980014
追,0.0020067358179111172
",#",0.0019984627209838584
じゃ,0.0019742514784055138
刁,0.0018447348193697155
だ,0.0018447348193697155
！,0.0018433778602101095
点,0.001767870868562644
コロンビア,0.001767870868562644
WorldCupRussia,0.0017667912687481572
制,0.0017106070718797962
fujitv,0.0016910069177555726
ああ,0.001640591892409003
失点,0.001622850658500712
セッ,0.0016213147290299666
西野,0.0016213147290299666
フリー,0.0016141429669485011
頼む,0.0016141429669485011
史,0.0015730328166312375
14,0.0015453549717743974
こ,0.0014604150653343582
_#,0.0014604150653343582
時間,0.0014604150653343582
ゴール,0.0014583558787751702
ラン,0.0014583558787751702
選手,0.0014583558787751702
ここ,0.0013835511145272868
ーランド,0.0013835511145272868
後半,0.0013773361077321052
くれ,0.0013773361077321052
ど,0.0013773361077321052
こう,0.0013764037145523327
たら,0.001351095607524972
引き,0.0013066871637202153
てる,0.0012963163366890402
って,0.0012811978882900357
る,0.0012298232129131438
぀�,0.0012298232129131438
🇯🇵,0.0012298232129131438
さ,0.0012298232129131438
ある,0.0012298232129131438
です,0.001215296565645975
OUT,0.001215296565645975
20,0.0012127406546245782
〼,0.0012127406546245782
6,0.0012040414907466704
敗退,0.0011709495265216424
替え,0.0011529592621060721
2,0.0011529592621060721
り,0.0011529592621060721
Worldcup,0.0011529592621060721
】,0.0011529592621060721
人,0.001146808570322278
や,0.00113427679460291
ぼ,0.0011103715031846977
勝っ,0.0010937074137195738
さん,0.0010760953112990007
けど,0.0010760953112990007
なっ,0.0010760953112990007
ち,0.0010760953112990007
ぞ,0.0010760953112990007
本田,0.0010760953112990007
き,0.0010743824146534795
in,0.0010603302242159138
メンバ,0.0010249583106320286
タカシ,0.0010249583106320286
お,0.0010034574990319932
む,0.0010033679089555586
よし,0.0009996285314700986
失敗,0.0009996285314700986
ね,0.0009992313604919292
(,0.0009992313604919292
なかっ,0.0009992313604919292
け,0.0009722372525167801
先制,0.0009722372525167801
っ,0.0009503372621554423
られ,0.0009503372621554423
samuraiblue,0.0009503372621554423
無,0.0009395451180793595
ベドナレク,0.0009223674096848578
ます,0.0009223674096848578
勝つ,0.0009095554909684335
11,0.0009095554909684335
まま,0.0009030311180600028
頑張れ,0.0009030311180600028
",【",0.0009030311180600028
前,0.0008912174814737151
早く,0.0008541319255266905
🇵🇱,0.0008455034588777863
入れ,0.0008455034588777863
する,0.0008455034588777863
o,0.000827317259776474
－,0.0008106573645149833
8,0.0008057868109901097
位,0.000802694327164447
守備,0.0007865164083156187
〜,0.0007687187329740215
＼,0.0007687187329740215
刀,0.0007686395080707148
試合,0.0007686395080707148
しか,0.0007686395080707148
大,0.0007686395080707148
れる,0.0007686395080707148
決め,0.0007686395080707148
今,0.0007686395080707148
川島,0.0007686395080707148
気,0.000768074108420879
それ,0.0007497213986025739
`),0.0007497213986025739
へ,0.0007497213986025739
っと,0.0007497213986025739
香川,0.0007422311569511396
う,0.0007291779393875851
ーク,0.0007291779393875851
攻,0.0007291779393875851
でも,0.0007205843240133185
3,0.0006917755572636434
FIFA,0.0006917755572636434
じ,0.0006917755572636434
大丈夫,0.0006917755572636434
out,0.0006917755572636434
),0.0006833055404213525
今日,0.0006833055404213525
ほ,0.0006833055404213525
リズ,0.0006833055404213525
絶対,0.0006714890091584247
ド,0.0006652360835088095
張れ,0.0006652360835088095
こんな,0.0006618538078211792
外れ,0.0006562244482317442
力,0.0006481581683445201
なら,0.0006481581683445201
わ,0.0006481581683445201
い,0.0006481581683445201
？,0.0006481581683445201
vs,0.0006481581683445201
中,0.0006361981345295482
刂,0.0006305112835116535
FK,0.0006305112835116535
フジッ,0.0006305112835116535
4,0.0006305112835116535
夢,0.0006149116064565719
なる,0.0006149116064565719
Russia,0.0006149116064565719
リーグ,0.0006149116064565719
思う,0.0006149116064565719
‼,0.0006149116064565719
Rusia,0.0006149116064565719
美貴,0.0006149116064565719
全然,0.0006144592867367033
期待,0.0006144592867367033
転落,0.0006063703273122891
FIFAWorldCup,0.0006063703273122891
OK,0.0006063703273122891
情,0.0006063703273122891
ころ,0.0006063703273122891
WORLDCUP,0.0006063703273122891
感,0.0006063703273122891
キヂ,0.0006063703273122891
クロス,0.0006063703273122891
先生,0.0006063703273122891
ジャパン,0.0005978923478686833
目,0.0005978923478686833
なり,0.0005943672968363067
そう,0.0005943672968363067
ほんと,0.000589887306236714
グループ,0.000567138397301455
こっ,0.000567138397301455
とか,0.000567138397301455
ば,0.000567138397301455
ーー,0.000567138397301455
→,0.000567138397301455
まぁ,0.0005609271058333744
ず,0.0005609271058333744
頼ん,0.0005609271058333744
...,0.0005404382430099888
槙,0.0005404382430099888
タイ,0.000538432221383322
∀,0.000538432221383322
乾き,0.000538432221383322
ゼ,0.0005380476556495003
取ら,0.0005380476556495003
速,0.0005380476556495003
かも,0.0005371912073267398
�����,0.0005371912073267398
5,0.0005124791553160143
せ,0.0005124791553160143
まで,0.0005124791553160143
パス,0.0005124791553160143
琁,0.0005047975053566164
方,0.0005016839544777793
スポブル,0.0004998142657350493
最悪,0.0004998142657350493
fqdh,0.0004998142657350493
別,0.0004998142657350493
くら,0.0004998142657350493
SENCOL,0.0004998142657350493
来る,0.0004998142657350493
カッ,0.0004998142657350493
入っ,0.0004998142657350493
獲得,0.0004998142657350493
正確,0.0004998142657350493
右,0.0004998142657350493
19,0.0004998142657350493
p,0.0004998142657350493
ウーサミン,0.0004998142657350493
悪く,0.0004963903558658844
船,0.0004963903558658844
悪,0.0004963903558658844
)#,0.00048611862625839005
同点,0.00048611862625839005
なあ,0.00048611862625839005
そこ,0.0004754938374690454
なんか,0.00047516863107772116
なん,0.00047516863107772116
【,0.00047516863107772116
よく,0.00047516863107772116
ル,0.00047516863107772116
何,0.00047516863107772116
カード,0.00047516863107772116
すぎ,0.0004611837048424289
ク,0.0004611837048424289
ら,0.0004611837048424289
変え,0.0004611837048424289
なく,0.0004611837048424289
぀,0.0004611837048424289
jpn,0.0004611837048424289
もう,0.0004611837048424289
Daihyo,0.0004611837048424289
ロシアワールドカ,0.0004611837048424289
この,0.0004611837048424289
来,0.0004611837048424289
代え,0.0004611837048424289
こちら,0.0004608444650525274
ニ,0.0004608444650525274
(´,0.000450365202508324
ちん,0.000450365202508324
㮼,0.000450365202508324
落ち,0.000450365202508324
武藤,0.000450365202508324
最後,0.000450365202508324
ぱり,0.00044874168466669953
誰,0.00044874168466669953
過ぎ,0.00044874168466669953
一,0.00044874168466669953
Inui,0.00044874168466669953
ミミミン,0.00044874168466669953
なー,0.0004374829654878295
!!!,0.0004374829654878295
なんて,0.0004374829654878295
向こう,0.0004374829654878295
(;,0.0004374829654878295
ドイヂ,0.0004374829654878295
右足,0.0004374829654878295
インサイド,0.0004374829654878295
合わせる,0.0004374829654878295
もら,0.0004374829654878295
J,0.0004374829654878295
ール,0.0004300532138708542
!!,0.0004300532138708542
つけ,0.0004300532138708542
攻めろ,0.0004300532138708542
nhk,0.0004300532138708542
あと,0.00042706596276334525
SamuraiBlue,0.00042706596276334525
やら,0.00042706596276334525
く,0.00042706596276334525
左,0.00042706596276334525
流れ,0.00042706596276334525
入れる,0.0004241320896863655
ン,0.0004241320896863655
30,0.00040509885521532505
本,0.00040509885521532505
だっ,0.00040509885521532505
同じ,0.00040509885521532505
WM,0.00040289340549505483
にっぽん,0.00040289340549505483
生,0.00040289340549505483
さっさと,0.00040289340549505483
SEN,0.00040289340549505483
まれ,0.00040289340549505483
Ｈ,0.00040289340549505483
むぞ,0.00040289340549505483
「,0.0004013471635822235
行っ,0.0004013471635822235
セネコロ,0.0004013471635822235
JFA,0.0004013471635822235
チ,0.0004013471635822235
