#,933
ほんと,1
キー,1
ファイト,1
しっ,1
lll,1
飛,1
込み,1
何とか,1
セー,1
。　#,1
ﾞﾈ,1
━━━━,1
)━━━━!!,1
コワーーーーイ,1
😱😱😱,1
ぷ,1
島,1
△,1
川嶋,1
ワールド,1
カー,1
０,1
１,1
本気,1
🇯🇵🍃,1
風,1
吹,1
あげ,1
神様,1
russia,1
japan,1
ぁぁぁぁぁぁぁぁ,1
真,1
川,1
グレート,1
OK,1
ポスト,1
かわし,1
ぃまぼ,1
ワロタ,1
wwwwwwww,1
ndCduqs,1
寁,1
行け,1
じゃん,1
為,1
発動,1
です,1
手,1
ら,1
クルー,1
早々,1
バイタルエリア,1
スカスカ,1
特に,1
瞬間,1
崩れ,1
やら,1
回し,1
ッ,1
さえ,1
遅く,1
GK,1
甘い,1
連呼,1
nktTla,1
om,1
怖かっ,1
帳消し,1
しん,1
おもっ,1
