#,0.14821056726417287
��,0.080773606370876
�,0.05073947667804323
daihyo,0.04391353811149033
",",0.040955631399317405
_,0.021387940841865755
が,0.012514220705346985
日本,0.011831626848691695
の,0.011604095563139932
に,0.010921501706484642
て,0.010693970420932878
2018,0.010693970420932878
WorldCup,0.010466439135381115
な,0.010466439135381115
ぁ,0.010238907849829351
は,0.010127416612130215
、,0.00955631399317406
た,0.008646188850967008
川島,0.008418657565415245
も,0.007963594994311717
。,0.007736063708759955
ワールドカ,0.007508532423208191
W,0.007508532423208191
代表,0.007508532423208191
杯,0.0072810011376564275
JPN,0.0072810011376564275
　#,0.0072810011376564275
と,0.006598407281001138
で,0.006598407281001138
ポ,0.005460750853242321
POL,0.005005688282138794
���,0.005005688282138794
か,0.00477815699658703
JPNPOL,0.004550625711035267
サヂ,0.004550625711035267
ー,0.004550625711035267
fujitv,0.004408217426494987
ﾽ�����,0.003918415490217766
ロシア,0.0038680318543799774
ち,0.003819107380518644
し,0.0036405005688282138
SAMURAIBLUE,0.0035641819782967423
今日,0.0034286135539405454
を,0.0034129692832764505
.,0.0034129692832764505
����,0.0031854379977246873
武藤,0.0031854379977246873
https,0.0029579067121729237
://,0.0029579067121729237
t,0.0029579067121729237
co,0.0029579067121729237
/,0.0029579067121729237
ん,0.0029579067121729237
岡崎,0.0029579067121729237
ｗｗｗｗｗ,0.0029388116176633245
から,0.0027303754266211604
さ,0.0027303754266211604
ランド,0.0027303754266211604
め,0.0027303754266211604
",#",0.0027303754266211604
　,0.0027303754266211604
くれ,0.0026564289723917402
今,0.002502844141069397
よ,0.002502844141069397
Worldcup,0.0022753128555176336
…,0.0022753128555176336
てる,0.0022753128555176336
ラン,0.0022753128555176336
クロス,0.0022753128555176336
試合,0.0021330607634614954
キャッ,0.0020477815699658703
Rusia,0.0020477815699658703
戦,0.0020477815699658703
する,0.0020477815699658703
っ,0.0020477815699658703
・,0.0020227087783576325
🇯🇵,0.001992535603247017
なぁ,0.0019186661593088067
ｵ,0.0019186661593088067
コーナ,0.0018832622821909949
選手,0.0018202502844141069
って,0.0018202502844141069
宽,0.0018202502844141069
れ,0.0018202502844141069
〜,0.0018202502844141069
両,0.0017949665434204506
交代,0.0017949665434204506
僚太,0.0017949665434204506
jfa,0.0017698701810629285
プレー,0.001759435388359579
目,0.0017461738007143685
ぞ,0.0016973810580082863
！,0.001678832889395206
酒井,0.001678832889395206
方,0.0015927189988623437
あ,0.0015927189988623437
人,0.0015927189988623437
ぼ,0.0015693852351591623
㼼,0.0015170315837682244
samuraiblue,0.0015170315837682244
WorldCupRussia,0.0015170315837682244
岡,0.001494292501635854
(´,0.0014795412052816816
行く,0.0014795412052816816
vs,0.0014389996194816052
ど,0.0013651877133105802
う,0.0013651877133105802
1,0.0013651877133105802
美,0.0013651877133105802
ﾟｰ,0.0013651877133105802
ゴリ,0.0013641835017823394
柴崎,0.0013641835017823394
宏樹,0.0013331629771634347
高,0.0012950292106932108
わ,0.0012950292106932108
2,0.0012950292106932108
ゲー,0.0012950292106932108
ゴー,0.0012950292106932108
怖い,0.0012641929864735202
ナイス,0.001199166349568004
」,0.0011641158671429122
作れ,0.0011641158671429122
パンチング,0.0011376564277588168
だ,0.0011376564277588168
0,0.0011376564277588168
パス,0.0011376564277588168
じゃ,0.0011376564277588168
＼,0.0011376564277588168
なっ,0.0011376564277588168
worldcup,0.0011376564277588168
けど,0.0011376564277588168
ね,0.0011376564277588168
山口,0.0011376564277588168
🇵🇱,0.0011252685124589128
ところ,0.0011252685124589128
槙,0.0011207193762268906
FK,0.0011207193762268906
嗣,0.0011207193762268906
ボ,0.0011207193762268906
3,0.0010665303817307477
き,0.0010665303817307477
なぜ,0.0010625715889566961
なし,0.0010625715889566961
監督,0.0010625715889566961
SEN,0.0010625715889566961
この,0.0010625715889566961
ｗｗｗｗｗｗｗｗｗｗｗｗｗｗ,0.0010625715889566961
無,0.0010113543891788162
セネガル,0.0010113543891788162
jpn,0.0010113543891788162
チャンス,0.0009796038725544416
ｗｗｗｗｗｗｗｗ,0.0009796038725544416
セッ,0.0009593330796544033
良,0.0009593330796544033
攻,0.0009416311410954974
Russia,0.0009101251422070534
VS,0.0009101251422070534
れる,0.0009101251422070534
大迫,0.0009101251422070534
刁,0.0009101251422070534
そ,0.0009101251422070534
点,0.0009101251422070534
蛍,0.0009101251422070534
何,0.0009101251422070534
見,0.0009101251422070534
GK,0.0009101251422070534
ァ,0.0008974832717102253
意味,0.0008974832717102253
(*´-`),0.0008974832717102253
ファインセーブ,0.0008974832717102253
9,0.0008974832717102253
犬死,0.0008974832717102253
でる,0.0008974832717102253
恐い,0.0008974832717102253
結構,0.0008974832717102253
陣取っ,0.0008974832717102253
スタジア,0.0008974832717102253
️,0.0008974832717102253
Nf,0.0008974832717102253
フリーキヂ,0.0008974832717102253
つまん,0.0008974832717102253
さっさと,0.0008974832717102253
ない,0.0008974832717102253
あり,0.0008974832717102253
失点,0.0008974832717102253
さい,0.0008974832717102253
吠え,0.0008974832717102253
なれ,0.0008974832717102253
申し訳,0.0008974832717102253
kenteatime,0.0008974832717102253
あと,0.0008974832717102253
けれども,0.0008974832717102253
PSG,0.0008974832717102253
マイ,0.0008974832717102253
此,0.0008974832717102253
もう,0.0008974832717102253
空回り,0.0008974832717102253
絶対,0.0008974832717102253
ｧ,0.0008974832717102253
13,0.0008974832717102253
昔,0.0008974832717102253
ヤチ,0.0008974832717102253
㮼,0.0008974832717102253
違う,0.0008974832717102253
マキ,0.0008974832717102253
オモシロイ,0.0008974832717102253
良く,0.0008974832717102253
怪我,0.0008974832717102253
週間,0.0008974832717102253
聞い,0.0008974832717102253
とき,0.0008974832717102253
5,0.0008974832717102253
RP,0.0008974832717102253
�぀������,0.0008974832717102253
対,0.0008974832717102253
ザキオカ,0.0008974832717102253
実感,0.0008974832717102253
ナイスプレイ,0.0008974832717102253
いひ,0.0008974832717102253
り,0.0008974832717102253
ww,0.0008974832717102253
どこ,0.0008974832717102253
けそ,0.0008974832717102253
PAE,0.0008974832717102253
aJvKVL,0.0008974832717102253
ぼん,0.0008974832717102253
じゃん,0.0008974832717102253
62,0.0008974832717102253
柴,0.0008974832717102253
駁,0.0008974832717102253
出さ,0.0008974832717102253
wsar,0.0008974832717102253
81,0.0008974832717102253
ミス,0.0008974832717102253
目立つ,0.0008974832717102253
442,0.0008974832717102253
バランス,0.0008974832717102253
庁,0.0008974832717102253
戦え,0.0008974832717102253
同じ,0.0008974832717102253
8,0.0008974832717102253
ベンチ,0.0008974832717102253
見え,0.0008974832717102253
ϻ,0.0008974832717102253
ｼ,0.0008974832717102253
ﾎｼ,0.0008974832717102253
frontale,0.0008974832717102253
カニバサミスッ,0.0008974832717102253
プ,0.0008974832717102253
para,0.0008974832717102253
よー,0.0008974832717102253
おっしゃ,0.0008974832717102253
珍しく,0.0008974832717102253
X,0.0008974832717102253
んで,0.0008974832717102253
どちら,0.0008974832717102253
よう,0.0008974832717102253
下げ,0.0008974832717102253
わし,0.0008974832717102253
疲れ,0.0008974832717102253
だろ,0.0008910454945741856
コロンビア,0.0008910454945741856
,0.0008486905290041432
でも,0.0008486905290041432
撁,0.0008486905290041432
頑張れ,0.0008486905290041432
け,0.0008439513843441846
く,0.0008439513843441846
引き,0.0008439513843441846
ここ,0.0007998977862980609
ーワールドカ,0.0007998977862980609
),0.0007998977862980609
より,0.0007998977862980609
スタメン,0.0007998977862980609
じ,0.0007998977862980609
西野,0.0007998977862980609
決勝,0.0007998977862980609
全,0.0007998977862980609
守備,0.0007950918779659709
クリア,0.0007950918779659709
合わせ,0.0007950918779659709
ﾊﾞﾓ,0.0007950918779659709
ﾟ,0.0007950918779659709
ぃ,0.0007585157918841122
�����,0.0007585157918841122
夢,0.0007585157918841122
ほしい,0.0007585157918841122
さん,0.0007585157918841122
これ,0.0007585157918841122
むよ,0.0007585157918841122
pol,0.0007585157918841122
本田,0.0007585157918841122
映っ,0.000747146250817927
大事,0.000747146250817927
　◜◡◝　,0.000747146250817927
ｗｗｗｗ,0.000747146250817927
たい,0.000747146250817927
狙,0.0007397706026408408
。　#,0.0007397706026408408
嫌,0.0007397706026408408
バヂ,0.0007397706026408408
ランドサポ,0.0007397706026408408
多数,0.0007397706026408408
「,0.0007397706026408408
ける,0.0007397706026408408
e,0.0007397706026408408
主力,0.0007397706026408408
!?(^^;#,0.0007397706026408408
しま,0.0007397706026408408
カー,0.0007397706026408408
付け,0.0007397706026408408
わぁ,0.0007397706026408408
沈黙,0.0007397706026408408
FifaWorldCup,0.0007397706026408408
クルザワ,0.0007397706026408408
頼み,0.0007397706026408408
��������������,0.0007397706026408408
わら,0.0007397706026408408
遅れ,0.0007397706026408408
琁,0.0007397706026408408
熱,0.0007397706026408408
KTT,0.0007397706026408408
低い,0.0007397706026408408
ルキ,0.0007397706026408408
薁,0.0007397706026408408
もう少し,0.0007397706026408408
??,0.0007397706026408408
後半,0.0007397706026408408
すべて,0.0007397706026408408
すん,0.0007397706026408408
上位,0.0007397706026408408
チー,0.0007397706026408408
ハチ,0.0007397706026408408
けっこう,0.0007397706026408408
肩,0.0007397706026408408
打た,0.0007397706026408408
OK,0.0007397706026408408
まくっ,0.0007397706026408408
とりあえず,0.0007397706026408408
ョナルアイ,0.0007397706026408408
す,0.0007397706026408408
｢,0.0007397706026408408
回,0.0007397706026408408
君,0.0007397706026408408
大島,0.0007397706026408408
単純,0.0007397706026408408
バチ,0.0007397706026408408
前節,0.0007397706026408408
だっ,0.0007397706026408408
ゲッ,0.0007397706026408408
センター,0.0007397706026408408
リング,0.0007397706026408408
カメラ,0.0007397706026408408
出,0.0007397706026408408
よぼ,0.0007397706026408408
発,0.0007194998097408026
よく,0.0007194998097408026
そんな,0.0007194998097408026
ある,0.0007194998097408026
