#,0.22849703354366158
��,0.07365627073656271
�,0.051758460517584606
daihyo,0.038487060384870604
",",0.034505640345056404
の,0.015262110152621102
て,0.015262110152621102
が,0.013934970139349702
、,0.013271400132714002
ぁ,0.013271400132714002
日本,0.012607830126078301
を,0.011944260119442602
に,0.011944260119442602
も,0.0112806901128069
な,0.0112806901128069
で,0.010617120106171201
_,0.010617120106171201
。,0.0092899800928998
た,0.008626410086264101
と,0.007962840079628402
WorldCup,0.007962840079628402
え,0.007962840079628402
は,0.0072992700729927005
2018,0.006635700066357001
JPN,0.006635700066357001
し,0.006635700066357001
から,0.005972130059721301
ワールドカ,0.005972130059721301
セネガル,0.005972130059721301
　#,0.005972130059721301
����,0.0057138142267774
てる,0.0053085600530856005
なぁ,0.0053085600530856005
め,0.0053085600530856005
W,0.0053085600530856005
杯,0.0053085600530856005
ん,0.0049502254478741995
ポ,0.0046449900464499
ランド,0.0046449900464499
戦,0.0046449900464499
���,0.0046449900464499
代表,0.0046449900464499
WorldCupRussia,0.00428536067008305
よ,0.00428536067008305
か,0.003981420039814201
https,0.003981420039814201
://,0.003981420039814201
t,0.003981420039814201
.,0.003981420039814201
co,0.003981420039814201
/,0.003981420039814201
柴崎,0.003981420039814201
fujitv,0.003981420039814201
ーランド,0.003981420039814201
美,0.0038880234138243502
だ,0.0034972369650639545
コロンビア,0.0033178500331785005
",#",0.0033178500331785005
宽,0.0033178500331785005
今日,0.0030787200524911816
POL,0.0029495040082554063
Worldcup,0.002905505632472011
プレス,0.0026542800265428003
ー,0.0026542800265428003
ロシア,0.0026542800265428003
試合,0.0026542800265428003
こ,0.0026542800265428003
ｵ,0.0026542800265428003
ﾽ�����,0.0026542800265428003
実況,0.002652327578116957
7,0.0026174113995795886
事務所,0.0026174113995795886
仕事,0.0026174113995795886
奪い,0.0026174113995795886
じする,0.0026174113995795886
中途半端,0.0026174113995795886
消し,0.0026174113995795886
こり,0.0026174113995795886
わかっ,0.0026174113995795886
38,0.0026174113995795886
勝っ,0.0026174113995795886
４,0.0026174113995795886
つり,0.0026174113995795886
動け,0.0026174113995795886
もう,0.0026174113995795886
縦,0.0026174113995795886
ハイ,0.0026174113995795886
​,0.0026174113995795886
"),#",0.0026174113995795886
守備,0.0026174113995795886
じじ,0.0026174113995795886
ミス,0.0026174113995795886
㯼,0.0026174113995795886
8,0.0026174113995795886
乾,0.0026174113995795886
