#,219
場合,1
追いつか,1
追いつく,1
回っ,1
取ら,1
おわり,1
蛍,1
大島,1
へ,1
早く,1
せよ,1
走り,1
勝つ,1
しか,1
！！！！！#,1
スタメン,1
ベンチ,1
メンバー,1
明確,1
くる,1
...#,1
samuraiblue,1
追加,1
できる,1
謎,1
こ,1
ーーーーーーーーーーーーーーー,1
ーーーーーーーーーーーーーーーーーーーーーー,1
一,1
とっ,1
現状,1
これ,1
気温,1
残り,1
体力,1
考える,1
変え,1
にくい,1
わかる,1
山口,1
全く,1
ビルドアップ,1
絡ま,1
柴崎,1
忙し,1
動ける,1
選手,1
入れ,1
くら,1
はい,1
原口,1
辺り,1
やばい,1
局面,1
げ,1
がん,1
ばれ,1
手のひら,1
クルー,1
),1
COL,1
マキノ,1
ボケ,1
ええ,1
やろ,1
pol,1
さわる,1
フェアプレー,1
大事,1
なんて,1
なかっ,1
さん,1
アトランタ,1
悔しい,1
思い,1
逆,1
出来れ,1
最高,1
。　#,1
！！！！！！,1
１,1
一緒,1
上,1
ろう,1
！！！！！！！！！,1
だめ,1
あー,1
切ろ,1
はやらせる,1
現在,1
‼,1
見,1
たい,1
NHK,1
まき,1
怖い,1
取ろ,1
どん,1
解説,1
陣,1
命拾い,1
T,1
進出,1
言っ,1
💢,1
なに,1
ねん,1
もともと,1
落ちる,1
かなり,1
～。,1
その,1
さっき,1
満たし,1
とかいう,1
ピンチ,1
製造,1
機,1
なく,1
良かっ,1
やつ,1
指示,1
ハズ,1
見え,1
；,1
失点,1
終わり,1
戦犯,1
数,1
ブチ,1
込ん,1
だら,1
お礼,1
コーヒー,1
豆,1
輸入,1
嫌い,1
絡み,1
入り,1
予感,1
いま,1
戦,1
しのげ,1
",【",1
ニコ,1
視聴,1
【,1
×,1
直後,1
渋谷,1
スクランブル,1
交差点,1
中継,1
hXMUrWPc,1
DJ,1
ポリス,1
脚,1
止まっ,1
こう,1
なれ,1
ぐらい,1
くれる,1
助かる,1
本気,1
ジャパン,1
(;,1
･`,1
д,1
"･´),",1
とこ,1
惜しい,1
場面,1
街頭,1
沸く,1
´•,1
•,1
`)#,1
っ,1
スイッチ,1
入っ,1
しまっ,1
がんばれ,1
腐れ,1
マキノカエロ,1
何,1
守る,1
！！！#,1
きの,1
～,1
ーー,1
長友,1
かけ,1
たり,1
よー,1
コーナーキック,1
きら,1
にとって,1
いやいや,1
足,1
とまっ,1
るい,1
うてる,1
たいがい,1
狙っ,1
思う,1
くらい,1
強く,1
れる,1
弱く,1
何で,1
モノ,1
言う,1
クリーン,1
つつ,1
理想,1
与え,1
過ぎ,1
大会,1
wc,1
ほんとに,1
なんで,1
さわっ,1
oLdmNLI,1
0,1
re,1
マジ,1
要,1
ら,1
んで,1
触っ,1
スルー,1
soccer,1
チャンス,1
ある,1
ディフェンス,1
ライン,1
ズルズル,1
下がっ,1
いる,1
良く,1
聞い,1
「,1
スタジアム,1
掃除,1
」,1
ちゃう,1
人,1
目,1
切る,1
なら,1
今や,1
お願い,1
です,1
槇,1
野,1
かえ,1
ください,1
❗,1
️,1
掛け,1
キャッチ,1
しよ,1
開催,1
実況,1
どっち,1
上がる,1
詳細,1
確認,1
攻め,1
チグハグ,1
全然,1
おもしろく,1
ます,1
ねぇ,1
へばりつき,1
(′･,1
･`)#,1
事,1
する,1
まっ,1
くれ,1
落ち着け,1
ミス,1
多し,1
━,1
後半,1
本当に,1
反則,1
次元,1
性,1
大,1
嫌,1
どうか,1
焦れ,1
GK,1
ナイス,1
セーブ,1
いえ,1
もらっ,1
混乱,1
ぶ,1
やっぱ,1
昌子,1
行く,1
兼ね,1
迷っ,1
絶対,1
負ける,1
決断,1
vs,1
