#,148
daihyo,59
",",52
⁠⁠,29
日本,23
の,22
！,17
か,16
、,16
長谷部,16
ない,16
が,15
で,15
⁠,15
て,15
WorldCup,14
ワールドカップ,14
？,14
。,13
2018,13
…,13
を,13
は,12
な,12
JPN,11
ポーランド,11
に,11
代表,10
た,9
JPNPOL,8
コロンビア,8
・,8
し,8
西野,7
と,7
POL,7
なら,7
🇵🇱,6
",#",6
jfa,6
ん,6
サッカー,6
これ,5
分,5
🇯🇵,5
1,5
https,5
://,5
t,5
.,5
co,5
/,5
交代,5
worldcup,5
ロシア,5
＃,5
0,4
フェアプレー,4
だ,4
って,4
選手,4
う,4
けど,4
てる,4
vs,4
入れる,4
山口,4
SAMURAIBLUE,4
　,4
よ,4
ポイント,3
】,3
9,3
なっ,3
　#,3
fujitv,3
本田,3
戦,3
勝つ,3
蛍,3
たら,3
W,3
杯,3
⁠#,3
この,3
セネガル,3
とか,3
から,3
なぁ,3
ある,3
,2
後半,2
35,2
-,2
－,2
ジャパン,2
3,2
どんな,2
なん,2
じゃ,2
JAPAN,2
だろ,2
気,2
かよ,2
まぁ,2
という,2
ねえ,2
頑張れ,2
追いつこ,2
ぞ,2
速報,2
得点,2
まま,2
ば,2
daihyou,2
マジ,2
グループ,2
H,2
OUT,2
どう,2
何,2
そう,2
だっ,2
目,2
いい,2
のに,2
さん,2
する,2
や,2
も,2
負け,2
パス,2
場合,2
失点,2
メッセージ,2
柴崎,2
ね,2
今,2
出さ,2
行く,2
ほしい,2
ボール,2
いけ,2
応援,2
す,2
べき,2
マジック,1
...#,1
",(",1
),1
リード,1
難しい,1
レギュレーション,1
なる,1
我慢,1
⁠⁠…,1
MCQmtAiAaS,1
",【",1
Ｈ,1
組,1
：,1
０,1
１,1
ベンチ,1
準備,1
Xu,1
M,1
E,1
4,1
KPg,1
守備,1
的,1
頼み,1
最悪,1
采配,1
じ,1
ゃねえかなんだこのくそ,1
監督,1
へ,1
ここ,1
勝負,1
師,1
？#,1
〜,1
んで,1
あるいは,1
コントロール,1
点,1
間違っ,1
前後,1
分断,1
降格,1
ファウル,1
付け,1
とにかく,1
俺,1
たち,1
やれる,1
samuraiblue,1
jpn,1
pol,1
いや,1
点い,1
れる,1
しか,1
また,1
コロンビアイーブン,1
終わる,1
必要,1
性,1
感じ,1
ほんま,1
変えろ,1
集中,1
",【⚽",1
⚽】【,1
経過,1
【,1
後,1
14,1
ベドナレク,1
こちら,1
⇒,1
mcKKhNj,1
vn,1
wCUzok,1
7,1
SJ,1
長,1
谷,1
部,1
行け,1
上回る,1
！！#,1
まで,1
仕訳,1
け,1
なきゃ,1
進出,1
T,1
決まら,1
状況,1
大会,1
🇷🇺,1
第,1
🏆🇯🇵,1
《,1
》,1
79,1
ジエリンスキ,1
IN,1
テオドルチュク,1
キング,1
jy,1
PDQzORg,1
先発,1
変え,1
‥,1
敗退,1
五輪,1
時,1
同じ,1
パターン,1
吹き出し,1
先制,1
２,1
位,1
通過,1
ちゃい,1
つまらない,1
クソ,1
チーム,1
痛い,1
見りゃ,1
fujiTV,1
プラン,1
狂っ,1
なー,1
(,1
｡',1
Θ,1
'),1
コーヒー,1
飲む,1
勝っ,1
きつい,1
ぐっががががははがははああさあああああ,1
温情,1
WorldCupRussia,1
サムライ,1
ブルー,1
交替,1
VS,1
絶対,1
られ,1
戦い,1
そこ,1
FIFA,1
FIFAWorldCup,1
セコ,1
い,1
事,1
言っ,1
ボロ,1
初戦,1
良かっ,1
今更,1
投入,1
おせ,1
えよ,1
最初,1
っ,1
スタメン,1
いれろ,1
！！！！#,1
敵,1
思いっきり,1
出し,1
すん,1
ねん,1
アホ,1
負ける,1
さらに,1
重ねる,1
それで,1
なり,1
かねん,1
(´,1
ω,1
｀),1
wcup,1
soccer,1
最後,1
カード,1
よかっ,1
;;;#,1
いきる,1
アナウンサー,1
ほんと,1
あと,1
10,1
Rusia,1
うーん,1
連携,1
切れ,1
以上,1
イエロー,1
こと,1
2,1
枚,1
代え,1
(￣,1
O,1
￣;)。,1
より,1
追い付こ,1
方,1
思う,1
ミス,1
わ,1
ー,1
早く,1
え,1
なんで,1
ハメス・ロドリゲス,1
彼,1
出せ,1
勝てる,1
じゃん,1
舐め,1
国民,1
期待,1
背負っ,1
全力,1
上,1
引き分け,1
奪い,1
整え,1
パスミス,1
多く,1
き,1
判ん,1
一番,1
判り,1
易い,1
中盤,1
掻き,1
回せる,1
運動,1
量,1
みんな,1
疲れ,1
なに,1
やっ,1
ばて,1
来,1
せっかく,1
追いつい,1
終わり,1
たい,1
他力本願,1
トップ,1
下,1
置く,1
猛攻,1
しかけ,1
寝,1
れ,1
⚽⚽⚽,1
～,1
３,1
人,1
誠,1
今日,1
戦犯,1
かな,1
