#,68
daihyo,33
",",30
。,14
！,12
の,9
、,8
な,8
に,8
て,8
？,8
だ,8
ない,7
た,7
と,7
ポイント,7
WorldCup,7
も,6
が,6
1,6
は,5
日本,5
コロンビア,5
点,5
ん,5
を,5
ワールドカップ,4
ポーランド,4
代表,4
で,4
2018,4
か,4
槙野,3
W,3
杯,3
フェアプレー,3
２,3
枚,3
替え,3
し,3
…,3
,2
武藤,2
ぞ,2
けど,2
って,2
から,2
よ,2
目,2
たら,2
じゃ,2
ね,2
フジテレビ,2
セネガル,2
同点,2
　,2
取ら,2
イエローカード,2
出す,2
サイン,2
▼,2
🇯🇵,2
0,2
-,2
🇨🇴,2
この,2
位,2
：,2
fujitv,2
jfa,2
F,2
リーグ,2
なに,2
本当に,1
いら,1
下がっ,1
岡崎,1
宇佐美,1
ヒド,1
かっ,1
戦,1
進出,1
可能,1
性,1
とかいう,1
訳,1
わから,1
状況,1
こんな,1
ドキドキ,1
仕方,1
経験,1
ｗｗｗ,1
順位,1
影響,1
する,1
初めて,1
知っ,1
がんばっ,1
くれ,1
他,1
会場,1
いい,1
まず,1
入れる,1
交代,1
レッド,1
なっ,1
１,1
億,1
いま,1
川島,1
伝え,1
worldcup,1
勝ち,1
や,1
計算,1
（,1
野暮,1
）,1
実況,1
すん,1
😡,1
❗,1
️,1
ここ,1
ケイスケホンダ,1
欲しい,1
いや,1
追いつく,1
かも,1
とにかく,1
。#,1
さん,1
お願い,1
ます,1
槇,1
野,1
完全,1
スタミナ,1
切れ,1
根性,1
出せ,1
何,1
年,1
待っ,1
舞台,1
思っ,1
心臓,1
破れ,1
前髪,1
乱れ,1
たっ,1
イイ,1
だろ,1
vs,1
ものすごく,1
カード,1
もらい,1
やすい,1
展開,1
今日,1
貰っ,1
いる,1
イエロー,1
どう,1
見,1
蛍,1
点取り,1
いけ,1
",@",1
basuke,1
_,1
yaritai,1
@,1
1835110,1
fukuzawa,1
【,1
グループ,1
H,1
最終,1
節,1
】,1
先制,1
途中,1
経過,1
🇵🇱🇸🇳,1
まま,1
いく,1
6,1
pt,1
2,1
https,1
://,1
t,1
.,1
co,1
/,1
u,1
8,1
TCwF,1
DOI,1
もう,1
ねぇ,1
ktv,1
西野,1
監督,1
思考,1
停止,1
てる,1
soccer,1
",#",1
もうこ,1
際,1
引き分け,1
出場,1
ええ,1
一,1
入れ,1
頑張っ,1
"！,",1
差,1
頼り,1
w,1
ヤバイ,1
じゃん,1
戦い,1
方,1
ピッチ,1
上,1
統一,1
できる,1
それ,1
こういう,1
時,1
何で,1
サッカー,1
〜,1
😅,1
そんな,1
狙う,1
ゴール,1
狙え,1
FIFA,1
FIFAWorldCup,1
本田,1
JFA,1
開催,1
中,1
キチキチ,1
闘い,1
😖😖,1
ダメ,1
😧,1
日本テレビ,1
フェアプレイポイント,1
？#,1
JPNPOL,1
WorldCupRussia,1
れ,1
何もかも,1
終わり,1
JPN,1
山田,1
哲人,1
応援,1
しよ,1
う,1
swallows,1
