#,70
daihyo,38
",",32
後半,23
日本,21
。,17
、,14
の,12
代表,11
0,10
ポーランド,9
は,9
て,9
ワールドカップ,9
WorldCup,8
！,8
2018,7
戦,7
　#,7
キックオフ,6
ない,6
に,6
が,6
を,6
🇯🇵,5
開始,5
か,5
交代,4
🇵🇱,4
️,4
・,4
-,4
で,4
と,4
選手,3
ロシア,3
W,3
杯,3
‼,3
https,3
://,3
t,3
.,3
co,3
/,3
けど,3
だ,3
たら,3
！#,3
西野,3
な,3
も,3
がんばれ,3
この,3
中,3
とか,3
さあ,3
勝負,3
JPN,3
worldcup,3
,2
？,2
vs,2
感じ,2
なら,2
宇佐美,2
から,2
てる,2
よ,2
なぁ,2
点,2
ω,2
なし,2
…,2
まま,2
引き分け,2
試合,2
見,2
た,2
です,2
ー,2
や,2
　,2
",#",2
！！#,2
POL,2
今日,2
ケイスケホンダ,2
一,2
段,2
落ちる,2
前半,2
終了,2
⚽,2
SAMURAIBLUE,2
⁠⁠,2
蛍,2
し,2
－,1
共に,1
無し,1
はじ,1
また,1
岡崎,1
足,1
抑え,1
早め,1
代え,1
あげ,1
ほしい,1
",【#",1
速報,1
！】#,1
🔥,1
qUtfKPDUvZ,1
雰囲気,1
全く,1
サッカー,1
ファン,1
１,1
５,1
年,1
前,1
夢見,1
ん,1
決め,1
泣い,1
ちゃう,1
フジテレビ,1
プレイボール,1
ジャパン,1
(/,1
")/,",1
でも,1
いい,1
おもしろい,1
たい,1
始まっ,1
対,1
決勝,1
T,1
進出,1
Ph,1
4,1
ZQZ,1
6,1
Ip,1
8,1
せ,1
へん,1
面白く,1
って,1
全米,1
1,1
番,1
有名,1
スポーツ,1
犬,1
噛ま,1
れ,1
欠場,1
邑真,1
輔,1
入場,1
曲,1
インタビュー,1
バックグラウンド,1
入れる,1
イヤァオ,1
気合,1
入れ,1
いき,1
まっ,1
しょい,1
ボール,1
jfa,1
wc,1
ニッポン,1
さぁ,1
!!,1
円陣,1
ダッシュ,1
見慣れ,1
いる,1
せい,1
あまり,1
機敏,1
性,1
SEN,1
COL,1
誰,1
なる,1
 ,1
GO,1
NIPPON,1
勝つ,1
負ける,1
別,1
として,1
コロンビア,1
セネガル,1
比べ,1
しかし,1
初戦,1
2,1
目,1
比べる,1
数,1
(￣^￣)#,1
スコア,1
レス,1
",【",1
】,1
暑,1
さ,1
スタート,1
どんな,1
策,1
授け,1
(´,1
｀)#,1
がん,1
ばれ,1
！⚽,1
nDXIc,1
7,1
ymPL,1
Worldcup,1
FIFA,1
World,1
Cup,1
グループ,1
H,1
第,1
三,1
⁠,1
⁠#,1
まず,1
武藤,1
主力,1
じゃ,1
理由,1
わかる,1
判断,1
ひとつ,1
遅い,1
よしっ,1
(^,1
o,1
^)#,1
山口,1
光,1
流れ,1
閉店,1
ちゃっ,1
かんじ,1
長谷部,1
入れよ,1
う,1
まさか,1
香川,1
同時,1
投入,1
ね,1
さん,1
夢,1
力,1
