#,689
まし,3
3,3
wc,3
何,3
だろ,3
なぁ,3
ば,3
"⁠,",3
後半,3
なっ,3
o,3
フジテレビ,3
走っ,3
鈴木,3
🇵🇱,3
岡崎,3
武藤,3
よう,3
せ,3
👍,3
,2
ナイ,2
！！！#,2
圭,2
佑,2
いす,2
だっ,2
走ら,2
We,2
the,2
BLUE,2
うう,2
&,2
;,2
危,2
ヒヤヒヤ,2
JFA,2
F,2
リーグ,2
WorldCupRussia,2
⁠⁠#,2
⁠⁠⁠#,2
香川,2
怖い,2
違う,2
ラスト,2
パス,2
精度,2
救わ,2
すぎ,2
一瞬,2
西野,2
前,2
チェンジ,2
少ない,2
なあ,2
まじ,2
"！,",2
～！#,2
anagoppola,2
バタバタ,2
いう,2
行か,2
同じ,2
船,2
乗ろ,2
かっ,2
ところ,2
しかし,2
カワシマ,2
あれ,2
FifaWorldCup,2
いや,2
まだ,2
やばかっ,2
＜,2
ぁぁぁ,2
)#,2
島,2
ヤバ,2
。#,2
出足,2
よかっ,2
助け,2
られ,2
m,2
´,2
槙野,2
ーーー,2
1,2
遅れ,2
ほど,2
心臓,2
悪い,2
ちゃう,2
」,2
解説,2
ねん,2
プレー,2
ww,2
集中,2
H,2
本来,2
絶対,2
です,2
良く,2
簡単,2
！　#,2
💢,2
しか,2
とこ,2
でき,2
大会,2
まま,2
やめ,2
分,2
Φ,2
っ,2
場面,2
むしろ,2
スピード,2
感,2
なかっ,2
あきらめ,2
また,2
GK,2
ｰ,2
なる,2
頑張っ,2
的,2
生,2
】,2
もっと,2
かも,2
誰,2
くれる,2
動き,2
い,2
おせ,2
組,2
️😆,2
守り,2
おしい,1
ゴー,1
トク,1
結構,1
便利,1
使い,1
れる,1
それだけ,1
ユーティリティ,1
プレーヤー,1
こと,1
評価,1
サンキューーーーー,1
怖,1
さぼる,1
⁠＃,1
JPNSEN,1
あぶな,1
あー,1
なに,1
タイミング,1
😡,1
are,1
will,1
be,1
strong,1
amidst,1
adversity,1
Ganbare,1
Nippon,1
NEWS,1
NowPlaying,1
海外,1
応援,1
すう,1
頼む,1
WC,1
やっ,1
ゅごおおおおおおおおおおおおおおい,1
！！！！！！！！,1
吉田,1
amp,1
ぬ,1
ぇよ,1
～～！！#,1
いやぁ,1
助かっ,1
あぶなかっ,1
開催,1
ミス,1
落ち着け,1
！！！！！！,1
えいじ,1
JAP,1
こわ,1
レヴァンドフスキ,1
ユニ,1
交換,1
スギィィィ,1
ナイスーー,1
格,1
ーーーーーーーーーー,1
フジ,1
実況,1
うる,1
躊躇,1
いっ,1
ーーーーー,1
JAPAN,1
とっ,1
余裕,1
しっかり,1
冷や,1
っと,1
未然,1
摘ん,1
完璧,1
━━━━(*,1
*)━━━━!!,1
ち,1
っす,1
ジョギング,1
🤣🤣🤣,1
うーん,1
サイド,1
暑い,1
スライド,1
遅く,1
効く,1
変え,1
嬉,1
さま,1
川嶋,1
(`･,1
･´),1
イイ,1
ジャパン,1
(;,1
"),",1
よし,1
おっ,1
上手く,1
ペナルティ,1
エリア,1
打ち,1
大,1
((((；,1
)))))))#,1
ハンパ,1
替え,1
怖かっ,1
走り,1
てこ,1
わい,1
🙌,1
一味,1
流石,1
られる,1
ぁぁぁぁぁぁぁぁぁ,1
！！！！！！！！#,1
ナァイスｷﾀ,1
━━━━(,1
)━━━━!!,1
はな,1
てん,1
てか,1
DF,1
ボロボロ,1
ディフェンス,1
ほら,1
日本一,1
言っ,1
じゃん,1
 ,1
ジャッジ,1
！_:(´,1
`」,1
∠):#,1
wxRBwzxLYU,1
そして,1
ボール,1
ゴール,1
ごめんなさい,1
日,1
確信,1
抑え,1
！？#,1
くらい,1
範囲,1
困る,1
ふう,1
はし,1
ごと,1
お,1
褒める,1
早い,1
(⌒-⌒;,1
＞,1
とにかく,1
(･∀･；),1
――,1
―――#,1
！！！(,1
川,1
いつの間に,1
豆乳,1
勇気,1
プレイ,1
キープ,1
受け,1
シーン,1
戻り,1
わぁ,1
くれ,1
ーー,1
本領,1
発揮,1
しとる,1
ぶっ,1
ねっ,1
お前,1
暑,1
～～(,1
｀),1
👏👏,1
対応,1
中途半端,1
すぎん,1
まあ,1
殺す,1
歩,1
そろそろ,1
"！？,",1
ビックセーブ,1
ｗ,1
荒れ,1
飛び出さ,1
完全,1
つりださ,1
ーーーーーー,1
",「",1
ナーイス,1
笑,1
なり,1
つつ,1
信じ,1
しま,1
♪,1
ようやく,1
始まっ,1
(((,1
(*,1
▽,1
*),1
)))♡,1
今度,1
光っ,1
レベル,1
見え,1
二,1
救っ,1
しんどい,1
ニオイ,1
得点,1
長時間,1
ブロック,1
収まる,1
ぇぇぇぇ,1
こんな,1
作ん,1
よー,1
...,1
よす,1
す,1
迷い,1
グループ,1
エンペラータイム,1
ホンダ,1
時間,1
いつ,1
っぷり,1
覚え,1
死角,1
やっぱ,1
テンション,1
上がっ,1
すぅ,1
撃つ,1
ちん,1
たら,1
全力,1
言う,1
なら,1
退け,1
審判,1
邪魔,1
水曜日,1
ダウン,1
タウン,1
～,1
ず,1
優香,1
番組,1
まい,1
RT,1
勝っ,1
いけ,1
例,1
アレ,1
！！(,1
⊂⌒~⊃｡,1
｡)⊃,1
ぅ,1
またまた,1
👌,1
吠え,1
fifaworldcup,1
食らい,1
過ぎ,1
そっくり,1
らしい,1
紙,1
進め,1
チン,1
タラ,1
💢💢,1
この,1
期,1
及ん,1
かわし,1
まさ,1
⁉,1
？#,1
*\(^,1
^)/*,1
多少,1
足,1
感じ,1
切り替え,1
本当,1
｡,1
`,1
｡#,1
隆行,1
nice,1
ほしい,1
よい,1
",(",1
10,1
-,1
頼み,1
ます,1
眠い,1
観る,1
",(((((",1
Å,1
))))),1
ﾌﾞﾙﾌﾞﾙ,1
👏👏👏👏,1
怪我,1
かぁ,1
gt,1
風潮,1
くそ,1
イラ,1
つく,1
or,1
機能,1
とかいう,1
似,1
タイプ,1
組ま,1
せる,1
無能,1
ビックプレー,1
つ,1
欲しい,1
必要,1
Σ,1
('◉⌓◉’),1
クロス,1
CK,1
かなり,1
一息,1
ァ,1
Today,1
なく,1
焦っ,1
ど,1
russia,1
japan,1
手首,1
ちぎれ,1
変,1
声,1
←#,1
貴史,1
乾,1
貴士,1
いか,1
なんで,1
いま,1
戻る,1
やつ,1
ゴールキーパー,1
ニッポン,1
daihyou,1
tl,1
4,1
GH,1
ZSp,1
日本人,1
ぢ,1
ゃ,1
瞬間,1
自然,1
拍手,1
間に合っ,1
心配,1
飛び出す,1
不足,1
̀,1
́,1
「,1
ナァーイス,1
キタ,1
吹っ切れ,1
飛び込ん,1
チャンス,1
帳尻,1
合わせ,1
る説,1
△,1
麻也,1
高徳,1
HSV,1
ボランチ,1
宣,1
福,1
弟,1
基本,1
ポリバレント,1
=,1
意地,1
つい,1
､,1
nhkr,1
勝つ,1
やば,1
ワンチャンス,1
お互い,1
冴え,1
対,1
鋭く,1
",【",1
ニコ,1
視聴,1
【,1
×,1
直後,1
渋谷,1
スクランブル,1
交差点,1
中継,1
5,1
aUH,1
9,1
Y,1
XsG,1
DJ,1
ポリス,1
打た,1
かい,1
嫌い,1
消音,1
思っ,1
初めて,1
😤,1
まで,1
のり,1
配信,1
タイムラグ,1
笑える,1
ポスト,1
２,1
FIFA,1
ランク,1
語れ,1
ここ,1
攻め,1
確実,1
入れよ,1
として,1
体制,1
整える,1
特徴,1
のに,1
ーーーー,1
統制,1
とれ,1
落ち着か,1
ぉ,1
ｗｗｗ,1
ドキドキ,1
与え,1
まもっ,1
守護,1
月,1
天,1
豪,1
徳,1
ポジション,1
中盤,1
ルーズ,1
早め,1
入れる,1
考え,1
💦,1
必死,1
伝わる,1
右側,1
こ,1
乗っ,1
無,1
失点,1
行こ,1
出る,1
とる,1
ホント,1
セーブポイント,1
全部,1
使っ,1
ちゃっ,1
こんなに,1
パンチ,1
打っ,1
たっ,1
昔,1
ていう,1
なん,1
たび,1
立ち上がる,1
方々,1
現地,1
観戦,1
許し,1
たく,1
順位,1
表,1
🏆,1
7,1
またもや,1
しのぐ,1
サムライ,1
ブルー,1
アゲイン,1
走る,1
ちゃんと,1
戻れ,1
きり,1
えよ,1
ﾋｲｨｨｨ,1
!!!!(,1
ﾟﾛﾟﾉ,1
ﾉ,1
強化,1
時,1
より,1
マシ,1
居る,1
FIFAWorldcup,1
大袈裟,1
痛,1
がり,1
寝転がる,1
珍しい,1
＃,1
最後,1
所,1
切っ,1
(￣,1
￣;/,1
乙,1
めっちゃ,1
ショートカウンターセットプレー,1
だけ,1
入れ,1
スペース,1
生まれ,1
くる,1
はず,1
