#,23
daihyo,12
",",10
！,7
⁠,6
た,6
おお,6
も,5
武藤,4
W,4
杯,4
て,4
宇佐美,3
⁠⁠,3
し,3
いる,3
引き分け,3
,2
。,2
×,2
仕事,2
F,2
リーグ,2
惜しい,2
に,2
選手,2
、,2
2018,2
https,2
://,2
t,2
.,2
co,2
/,2
5,2
が,2
から,2
コーナーキック,2
　,2
一,1
個,1
多い,1
worldcup,1
SEN,1
COL,1
POL,1
JPN,1
⁠⁠#,1
親愛,1
なる,1
サッカー,1
クラスタ,1
やっと,1
って,1
感じ,1
JFA,1
開催,1
中,1
！　#,1
ロシア,1
コロンビア,1
セネガル,1
戦,1
ちら,1
見,1
けれど,1
よく,1
この,1
チーム,1
勝っ,1
たり,1
な,1
と,1
思っ,1
ｗ,1
ギリギリ,1
収め,1
そして,1
コーナー,1
。　#,1
WorldCup,1
　#,1
",#",1
1,1
hFOCNF,1
sT,1
あーあ,1
鈴木,1
隆行,1
こんなに,1
「,1
ナイス,1
」,1
連発,1
する,1
なら,1
最初,1
数え,1
とけ,1
ば,1
よかっ,1
😂,1
きめろ,1
の,1
二,1
度,1
切り返し,1
面白かっ,1
けど,1
ゴロ,1
クロス,1
阻止,1
さ,1
れ,1
CK,1
ゲット,1
お,1
ワールドカップ,1
TNC,1
本当に,1
分け,1
…,1
うるさい,1
です,1
‼,1
︎,1
(,1
*｀,1
ω,1
´),1
うみ,1
ん,1
か,1
分かっ,1
EWHbTqpEq,1
