#,0.07340865371194776
daihyo,0.03399581589958159
日本,0.025453277545327755
、,0.01882845188284519
の,0.01778242677824268
代表,0.01778242677824268
パラグアイ,0.01708507670850767
。,0.016213389121338913
:,0.01394700139470014
RT,0.013772663877266387
@,0.013598326359832637
に,0.01307531380753138
が,0.012726638772663878
！,0.011854951185495118
https,0.011680613668061366
て,0.011331938633193863
_,0.010634588563458856
://,0.009588563458856347
t,0.009588563458856347
.,0.009588563458856347
で,0.009414225941422594
/,0.009414225941422594
co,0.009239888423988842
…,0.00889121338912134
は,0.008716875871687587
1,0.008193863319386332
を,0.00801952580195258
分,0.007322175732217573
試合,0.00697350069735007
た,0.00697350069735007
【,0.006799163179916318
samuraiblue,0.006656330156540839
な,0.006450488145048815
】,0.006450488145048815
0,0.005578800557880056
🇯🇵,0.005578800557880056
岡崎,0.005578800557880056
植田,0.005408268252189432
前半,0.005404463040446304
そして,0.005387791098124605
32,0.005230125523012552
親善,0.005230125523012552
-,0.005230125523012552
！#,0.005055788005578801
と,0.0048814504881450485
サッカー,0.004707112970711297
だ,0.004707112970711297
※,0.004532775453277545
速報,0.004532775453277545
2,0.004532775453277545
乾,0.004489825915103838
SAMURAIBLUE,0.004358437935843794
🇵🇾,0.004358437935843794
先制,0.0041841004184100415
ん,0.00400976290097629
か,0.00400976290097629
し,0.00400976290097629
4,0.003837327989414102
ない,0.0038354253835425384
よ,0.0038354253835425384
中,0.0038354253835425384
ゴール,0.0038354253835425384
も,0.0038354253835425384
jfa,0.0036610878661087866
から,0.0036610878661087866
official,0.0035421489133053248
途中,0.0035421489133053248
antlers,0.0035421489133053248
勇,0.0035421489133053248
也,0.0035421489133053248
アントラーズ,0.0035421489133053248
モバイル,0.0035421489133053248
：,0.003486750348675035
戦,0.003312412831241283
6,0.003312412831241283
大会,0.003246969837196548
国際,0.0031428781405726867
逆転,0.0029637377963737796
まし,0.0029183868448174944
けど,0.0029183868448174944
昌子,0.0029183868448174944
人,0.0029183868448174944
出場,0.0029183868448174944
大迫,0.002789400278940028
kashima,0.0026938955490623025
オフサイド,0.002656611684978994
cf,0.002469404253307111
soccer,0.002469404253307111
9,0.0024407252440725243
柴崎,0.0024407252440725243
岳,0.0024407252440725243
🇵🇾📺,0.0023614326088702165
山口,0.0023614326088702165
失点,0.0022663877266387725
footalk,0.0022663877266387725
sosal,0.0022663877266387725
VS,0.0022663877266387725
※※#,0.0022663877266387725
西野,0.0022663877266387725
揃っ,0.0022663877266387725
直通,0.0022663877266387725
源,0.0022663877266387725
ピッチ,0.0022663877266387725
サコ,0.0022663877266387725
中継,0.002244912957551919
8,0.0020920502092050207
れ,0.0020920502092050207
さん,0.0020920502092050207
atlrs,0.0020920502092050207
「,0.0020204216617967273
(,0.0019177126917712692
oeBcdS,0.0019177126917712692
ワールドカップ,0.0019177126917712692
ジャパン,0.0019177126917712692
てる,0.0019177126917712692
貴士,0.0019177126917712692
夢,0.0017959303660415352
ejyb,0.0017710744566526624
許す,0.0017710744566526624
Images,0.0017710744566526624
ねぇ,0.0017710744566526624
情報,0.0017433751743375174
）,0.0017433751743375174
さ,0.0017433751743375174
18,0.0016640825391352097
〜,0.0016640825391352097
livedoornews,0.0015714390702863434
⇒,0.0015714390702863434
？,0.0015714390702863434
ロメ,0.0015714390702863434
日本テレビ,0.0015690376569037657
系,0.0015690376569037657
全国,0.0015690376569037657
生,0.0015690376569037657
▷,0.0015690376569037657
zhOvP,0.0015690376569037657
力,0.0015690376569037657
ね,0.0015690376569037657
ー,0.0015690376569037657
点,0.0015690376569037657
オスカル・ロメロ,0.0015690376569037657
」,0.0015690376569037657
・,0.0015690376569037657
後半,0.0015690376569037657
!?（,0.0014758953805438855
dbLen,0.0014758953805438855
なぁ,0.0014758953805438855
2018,0.001394700139470014
なる,0.001394700139470014
写真,0.001394700139470014
う,0.001394700139470014
って,0.001394700139470014
い,0.001394700139470014
×,0.001394700139470014
▼,0.001394700139470014
たい,0.0013469477745311513
岡,0.0012480619043514073
初,0.0012480619043514073
),0.0012203626220362621
見,0.0012203626220362621
sn,0.0012203626220362621
A,0.0012203626220362621
Ab,0.0012203626220362621
GoalJP,0.0012203626220362621
Official,0.0012203626220362621
杯,0.0012203626220362621
たら,0.0012203626220362621
今,0.0012203626220362621
カンビアッソ,0.0012203626220362621
ロ,0.0012203626220362621
宇宙,0.0012203626220362621
です,0.0011807163044351083
"""",0.0011807163044351083
つけ,0.0011224564787759596
笑,0.0011224564787759596
Getty,0.0010460251046025104
W,0.0010460251046025104
こちら,0.0010460251046025104
だろ,0.0010460251046025104
ます,0.0010460251046025104
決め,0.0010460251046025104
　,0.0010460251046025104
スタメン,0.0010460251046025104
香川,0.0010460251046025104
や,0.0010460251046025104
目,0.0010460251046025104
＼#,0.0008979651830207676
でき,0.0008979651830207676
miki,0.0008855372283263312
626,0.0008855372283263312
急い,0.0008855372283263312
帰宅,0.0008855372283263312
こそ,0.0008855372283263312
！！#,0.0008855372283263312
まで,0.0008855372283263312
→,0.0008855372283263312
実況,0.0008855372283263312
ザキオカ,0.0008855372283263312
本田,0.0008855372283263312
いい,0.0008716875871687587
わ,0.0008716875871687587
許し,0.0008716875871687587
巻き返し,0.0008716875871687587
ロシア,0.0008716875871687587
詳細,0.0008716875871687587
👇,0.0008716875871687587
今日,0.0008716875871687587
この,0.0008716875871687587
ある,0.0008716875871687587
　#,0.0008716875871687587
chidajunsei,0.0008716875871687587
3163,0.0008716875871687587
PU,0.0008716875871687587
254,0.0008716875871687587
yMH,0.0008716875871687587
65,0.0008716875871687587
3,0.0008716875871687587
（,0.0008716875871687587
強化,0.0008716875871687587
開発,0.0008716875871687587
現在,0.0008320412695676048
来,0.0008320412695676048
コース,0.0008320412695676048
）#,0.0008320412695676048
らしい,0.0008320412695676048
コンビネーション,0.0008320412695676048
www,0.0008320412695676048
19,0.0008320412695676048
／,0.0008320412695676048
お,0.0008320412695676048
⚽,0.000697350069735007
テレビ,0.000697350069735007
得点,0.000697350069735007
メンバー,0.000697350069735007
選手,0.000697350069735007
JFA,0.000697350069735007
📣,0.000697350069735007
／#,0.000697350069735007
右,0.000697350069735007
へ,0.000697350069735007
なら,0.000697350069735007
前,0.000697350069735007
データ,0.000697350069735007
5,0.000697350069735007
くらい,0.000697350069735007
ず,0.000697350069735007
これ,0.000697350069735007
だっ,0.000697350069735007
き,0.000697350069735007
7,0.000697350069735007
負け,0.000697350069735007
＞,0.000697350069735007
同点,0.000697350069735007
気,0.0006734738872655756
😱,0.0006734738872655756
勝利,0.0006734738872655756
🙏🙏,0.0006734738872655756
守備,0.0006734738872655756
られ,0.0006734738872655756
長友,0.0006734738872655756
武藤,0.0006734738872655756
看板,0.0006734738872655756
anlgc,0.0006734738872655756
！！(,0.0006734738872655756
ミドル,0.0006734738872655756
監督,0.0005903581522175541
あろ,0.0005903581522175541
付近,0.0005903581522175541
レベル,0.0005903581522175541
全然,0.0005903581522175541
見える,0.0005903581522175541
一番,0.0005903581522175541
シュート,0.0005903581522175541
として,0.0005903581522175541
ほど,0.0005903581522175541
れる,0.0005903581522175541
初戦,0.0005903581522175541
スタッフ,0.0005903581522175541
視察,0.0005903581522175541
みんな,0.0005903581522175541
過ぎ,0.0005903581522175541
見え,0.0005903581522175541
１,0.0005903581522175541
ゲッティ,0.0005903581522175541
⚽#,0.0005903581522175541
鮮やか,0.0005903581522175541
.…,0.0005903581522175541
まったく,0.0005903581522175541
ｗ,0.0005903581522175541
続け,0.0005903581522175541
決まり,0.0005903581522175541
h,0.0005903581522175541
フリー,0.0005903581522175541
君,0.0005903581522175541
ntv,0.0005903581522175541
それ,0.0005903581522175541
51,0.0005903581522175541
でも,0.0005230125523012552
ば,0.0005230125523012552
くれ,0.0005230125523012552
️,0.0005230125523012552
より,0.0005230125523012552
大島,0.0005230125523012552
する,0.0005230125523012552
sato,0.0005230125523012552
ミス,0.0005230125523012552
なっ,0.0005230125523012552
限り,0.0005230125523012552
という,0.0005230125523012552
ここ,0.0005230125523012552
やっ,0.0005230125523012552
なあ,0.0005230125523012552
相手,0.0005230125523012552
多い,0.0005230125523012552
いる,0.0005230125523012552
)#,0.0005230125523012552
昔,0.0005230125523012552
航,0.0005230125523012552
真司,0.0005230125523012552
じゃ,0.0005230125523012552
そう,0.0005230125523012552
vUpJ,0.0005230125523012552
コロンビア,0.0005230125523012552
２,0.0005230125523012552
どこ,0.0005230125523012552
ちゃん,0.0005230125523012552
V,0.0005230125523012552
待望,0.0005230125523012552
wwww,0.0005230125523012552
ww,0.0004489825915103838
欲しい,0.0004489825915103838
突き刺さる,0.0004489825915103838
htt,0.0004489825915103838
ディフェンス,0.0004489825915103838
連携,0.0004489825915103838
でしょ,0.0004489825915103838
Y,0.0004489825915103838
D,0.0004489825915103838
じゃあ,0.0004489825915103838
lFOsfs,0.0004489825915103838
hoF,0.0004489825915103838
もう,0.0004489825915103838
練習,0.0004489825915103838
FK,0.0004489825915103838
言っ,0.0004489825915103838
見事,0.0004489825915103838
カルチョ,0.0004489825915103838
何,0.0004489825915103838
アルゼンチン,0.0004489825915103838
入っ,0.0004489825915103838
左,0.0004489825915103838
マジ,0.0004489825915103838
使い,0.0004489825915103838
最も,0.0004489825915103838
ボール,0.0004489825915103838
ziKuYoiwHm,0.0004489825915103838
強烈,0.0004489825915103838
不要,0.0004489825915103838
交代,0.0004489825915103838
あ,0.0004489825915103838
Goal,0.0004489825915103838
高い,0.0004489825915103838
とけ,0.0004160206347838024
とりあえず,0.0004160206347838024
👏👏👏,0.0004160206347838024
そりゃ,0.0004160206347838024
変わる,0.0004160206347838024
うーん,0.0004160206347838024
僚太,0.0004160206347838024
調整,0.0004160206347838024
大丈夫,0.0004160206347838024
強調,0.0004160206347838024
誰,0.0004160206347838024
凍る,0.0004160206347838024
やばかっ,0.0004160206347838024
此,0.0004160206347838024
本番,0.0004160206347838024
キング,0.0004160206347838024
言う,0.0004160206347838024
天皇,0.0004160206347838024
結果,0.0004160206347838024
位置,0.0004160206347838024
満足,0.0004160206347838024
後,0.0004160206347838024
転嫁,0.0004160206347838024
っぽい,0.0004160206347838024
ガッツリ,0.0004160206347838024
なんか,0.0004160206347838024
高,0.0004160206347838024
上,0.0004160206347838024
シチュエーション,0.0004160206347838024
絶対,0.0004160206347838024
引き続き,0.0004160206347838024
徹する,0.0004160206347838024
他,0.0004160206347838024
瞬間,0.0004160206347838024
あー,0.0004160206347838024
パラ,0.0004160206347838024
異常,0.0004160206347838024
頭,0.0004160206347838024
取ら,0.0004160206347838024
サード,0.0004160206347838024
ファウル,0.0004160206347838024
る説,0.0004160206347838024
怖く,0.0004160206347838024
uCw,0.0004160206347838024
mFQrAA,0.0004160206347838024
おおお,0.0004160206347838024
コーチ,0.0004160206347838024
やめろ,0.0004160206347838024
xg,0.0004160206347838024
MZE,0.0004160206347838024
v,0.0004160206347838024
ほら,0.0004160206347838024
っ,0.0004160206347838024
ぼ,0.0004160206347838024
低い,0.0004160206347838024
山田,0.0004160206347838024
年,0.0004160206347838024
お通夜,0.0004160206347838024
よう,0.0004160206347838024
ポジティブ,0.0004160206347838024
理由,0.0004160206347838024
面,0.0004160206347838024
スーパー,0.0004160206347838024
すぎる,0.0004160206347838024
チームワーク,0.0004160206347838024
関係,0.0004160206347838024
かも,0.0004160206347838024
入れ替え,0.0004160206347838024
死ぬ,0.0004160206347838024
応え,0.0004160206347838024
パワー,0.0004160206347838024
果てしなく,0.0004160206347838024
放て,0.0004160206347838024
Go,0.0004160206347838024
',0.0004160206347838024
sGo,0.0004160206347838024
ちびっこ,0.0004160206347838024
壁,0.0004160206347838024
近い,0.0004160206347838024
良い,0.0004160206347838024
含む,0.0004160206347838024
何とも,0.0004160206347838024
それでも,0.0004160206347838024
サイド,0.0004160206347838024
((((,0.0004160206347838024
;,0.0004160206347838024
ｱﾜﾜﾜﾜ,0.0004160206347838024
！！！#,0.0004160206347838024
振り,0.0004160206347838024
必要,0.0004160206347838024
プロフェッショナル,0.0004160206347838024
食べる,0.0004160206347838024
決めよ,0.0004160206347838024
],0.0004160206347838024
やっぱ,0.0004160206347838024
fqcWpNflG,0.0004160206347838024
オカサイド,0.0004160206347838024
ぃ,0.0004160206347838024
数々,0.0004160206347838024
アルファベット,0.0004160206347838024
並ぶ,0.0004160206347838024
なんだか,0.0004160206347838024
冗談,0.0004160206347838024
本日,0.0004160206347838024
尽くし,0.0004160206347838024
ブラジル,0.0004160206347838024
時点,0.0004160206347838024
とも,0.0004160206347838024
持ち腐れ,0.0004160206347838024
カイト,0.0004160206347838024
つぶやき,0.0004160206347838024
hirokiku,0.0004160206347838024
ch,0.0004160206347838024
reysol,0.0004160206347838024
柏,0.0004160206347838024
O,0.0004160206347838024
色々,0.0004160206347838024
強がり,0.0004160206347838024
メンタル,0.0004160206347838024
アウト,0.0004160206347838024
@_,0.0004160206347838024
d,0.0004160206347838024
QBK,0.0004160206347838024
ど,0.0004160206347838024
８,0.0004160206347838024
c,0.0004160206347838024
ためる,0.0004160206347838024
ひどい,0.0004160206347838024
師匠,0.0004160206347838024
お前,0.0004160206347838024
がんばっ,0.0004160206347838024
ソロ,0.0004160206347838024
リプレイ,0.0004160206347838024
アシスト,0.0004160206347838024
頼む,0.0004160206347838024
ーーーー,0.0004160206347838024
思い出し,0.0004160206347838024
サポーター,0.0004160206347838024
掴ん,0.0004160206347838024
WC,0.0004160206347838024
光,0.0004160206347838024
FIFAWorldCup,0.0004160206347838024
日テレ,0.0004160206347838024
弾,0.0004160206347838024
lO,0.0004160206347838024
qLOJyv,0.0004160206347838024
アカ,0.0004160206347838024
ン,0.0004160206347838024
さらに,0.0004160206347838024
APA,0.0004160206347838024
XgoQZmCcde,0.0004160206347838024
とこ,0.0004160206347838024
メガネ,0.0004160206347838024
なし,0.0004160206347838024
sugwi,0.0004160206347838024
,0.0003486750348675035
蛍,0.0003486750348675035
パスミス,0.0003486750348675035
雰囲気,0.0003486750348675035
方,0.0003486750348675035
スイス,0.0003486750348675035
MF,0.0003486750348675035
ちょっと,0.0003486750348675035
http,0.0003486750348675035
CB,0.0003486750348675035
攻撃,0.0003486750348675035
前回,0.0003486750348675035
居る,0.0003486750348675035
見る,0.0003486750348675035
時,0.0003486750348675035
。#,0.0003486750348675035
パス,0.0003486750348675035
長谷部,0.0003486750348675035
こんな,0.0003486750348675035
感じ,0.0003486750348675035
ミドルシュート,0.0003486750348675035
南米,0.0003486750348675035
のに,0.0003486750348675035
vs,0.0003486750348675035
どう,0.0003486750348675035
行く,0.0003486750348675035
and,0.0003486750348675035
放送,0.0003486750348675035
吉田,0.0003486750348675035
紹介,0.0003486750348675035
草,0.0003486750348675035
生える,0.0003486750348675035
応援,0.0003486750348675035
しか,0.0003486750348675035
チーム,0.0003486750348675035
苦手,0.0003486750348675035
WorldCup,0.0003486750348675035
経過,0.0003486750348675035
ロング,0.0003486750348675035
スロー,0.0003486750348675035
られる,0.0003486750348675035
12,0.0003486750348675035
遠藤,0.0003486750348675035
高徳,0.0003486750348675035
10,0.0003486750348675035
FW,0.0003486750348675035
13,0.0003486750348675035
やろ,0.0003486750348675035
トップ,0.0003486750348675035
反応,0.0003486750348675035
15,0.0003486750348675035
予定,0.0003486750348675035
＆,0.0003486750348675035
元,0.0003486750348675035
３,0.0003486750348675035
やら,0.0003486750348675035
クロス,0.0003486750348675035
ほぼ,0.0003486750348675035
心,0.0003486750348675035
取れ,0.0003486750348675035
ください,0.0003486750348675035
ミート,0.0003486750348675035
成功,0.0003486750348675035
もう一度,0.0003486750348675035
大,0.0003486750348675035
ふかす,0.0003486750348675035
dtm,0.0003486750348675035
ﾟ,0.0003486750348675035
完全,0.0003486750348675035
ガリガリ,0.0003486750348675035
!!】,0.0003486750348675035
20,0.0003486750348675035
w,0.0003486750348675035
中村,0.0003486750348675035
輔,0.0003486750348675035
大事,0.0003486750348675035
オフサイ,0.0003486750348675035
？#,0.0003486750348675035
ホームラン,0.0003486750348675035
gekisaka,0.0003486750348675035
表,0.0003486750348675035
副,0.00029517907610877706
音声,0.00029517907610877706
どんな,0.00029517907610877706
形,0.00029517907610877706
チャチャチャ,0.00029517907610877706
入れ,0.00029517907610877706
わな,0.00029517907610877706
いら,0.00029517907610877706
別,0.00029517907610877706
メニュー,0.00029517907610877706
痛い,0.00029517907610877706
軽症,0.00029517907610877706
🏥,0.00029517907610877706
不用意,0.00029517907610877706
ファール,0.00029517907610877706
空気,0.00029517907610877706
決定,0.00029517907610877706
かねん,0.00029517907610877706
マシ,0.00029517907610877706
J,0.00029517907610877706
一部,0.00029517907610877706
センタリング,0.00029517907610877706
自己,0.00029517907610877706
プレイ,0.00029517907610877706
替え,0.00029517907610877706
本,0.00029517907610877706
切り替え,0.00029517907610877706
現状,0.00029517907610877706
💢,0.00029517907610877706
飲ん,0.00029517907610877706
悪い,0.00029517907610877706
動け,0.00029517907610877706
無,0.00029517907610877706
なー,0.00029517907610877706
まだ,0.00029517907610877706
たく,0.00029517907610877706
