#,418
右足,1
向かう,1
落ち,1
きれ,1
に当たって,1
枠外,1
YPU,1
NS,1
NTWK,1
SPcHg,1
離れ,1
所属,1
チーム,1
かも,1
しれ,1
写す,1
カメラマン,1
悪意,1
ｗｗｗｗｗ,1
最近,1
度,1
もうちょい,1
️😆,1
若い,1
鈴井,1
貴之,1
見え,1
うぅ,1
あぶな,1
こわ,1
ヒガシ,1
gamba,1
ガンバ大阪,1
よっぽど,1
持てる,1
ドキドキ,1
グッジョブ,1
👍,1
｢,1
西,1
絹代,1
隊長,1
知,1
波,1
単,1
朗,1
まとも,1
指揮,1
官,1
ハリルホジッチ,1
土下座,1
復帰,1
もらえ,1
名将,1
内田,1
正人,1
監督,1
今さら,1
言っ,1
遊戯,1
アキラ,1
パーセント,1
惜し,1
いいっ,1
💨,1
弱,1
ガク,1
壱,1
近い,1
シーン,1
はら,1
なきゃ,1
やばい,1
何で,1
39,1
あっ,1
ぶ,1
中盤,1
刈り,1
そこなう,1
当然,1
ホンダ,1
神,1
違い,1
意外と,1
甘い,1
ところ,1
38,1
嫌わ,1
やら,1
かわいそう,1
上,1
擦れ,1
ねえ,1
気持ち,1
ひとつ,1
なれ,1
kinu,1
kosi,1
皆,1
湧い,1
ま,1
ぁもうこんなもんでしょ,1
決定的,1
経っ,1
根本,1
変わら,1
💧,1
子ども,1
頃,1
ワンタッチ,1
重視,1
】⚽,1
レギュラー,1
絡ん,1
でる,1
帰宅,1
入手,1
最新,1
FGTnO,1
evQX,1
ネガティヴデータ,1
ポジティブ,1
しろ,1
よっ,1
良かっ,1
浅野,1
ーーーー,1
(;,1
д,1
:)　#,1
tatea,1
1982,1
願っ,1
堕ち,1
jNK,1
Bdo,1
99,1
o,1
肯定,1
ツイート,1
まったく,1
直後,1
下向,1
ちゃっ,1
修正,1
為,1
声,1
掛け合っ,1
たり,1
サイドバックエグ,1
開始,1
！】⚽,1
kick,1
off,1
ℹ,1
zhOvP,1
vUpJ,1
daihy,1
フランス,1
初,1
連敗,1
凄かっ,1
まず,1
守れ,1
PK,1
やる,1
きちんと,1
狙え,1
アイディア,1
kazu,1
50,1
poteto,1
冷静,1
cm,1
☆,1
PARJPN,1
多分,1
U,1
xp,1
tRSVD,1
突っ,1
かけ,1
ファウル,1
貰う,1
ぐらい,1
くれ,1
取り,1
Fk,1
縦,1
やはり,1
必要,1
地上波,1
音声,1
消し,1
Leo,1
キング,1
ライブ,1
トーク,1
交互,1
聴い,1
こっち,1
楽しい,1
え,1
５,1
とき,1
はやい,1
チェンジオブペース,1
ついていけ,1
アーリー,1
ほぼ,1
そして,1
ものすごい,1
過ぎ,1
いえ,1
あま,1
じゅん,1
呼べ,1
アピール,1
fmarinos,1
天野,1
myayun,1
gil,1
コロンビア,1
スタッフ,1
観戦,1
来,1
困惑,1
❗」,1
楽勝,1
引く,1
がっ,1
行く,1
nikkan,1
２,1
スロー,1
つなぎ,1
コントロール,1
左足,1
YPUlpgE,1
足,1
つか,1
皆さん,1
ついてる,1
？#,1
HqKlNNfnpS,1
とら,1
たかつ,1
どっか,1
ytv,1
jpn,1
ずつ,1
長い,1
｀),1
簡単,1
させる,1
&,1
gt,1
;_&,1
lt,1
;#,1
サムライ,1
ブルー,1
おしかっ,1
向ける,1
とこ,1
競馬,1
おもろい,1
若手,1
ロースター,1
ツラ,1
メンバー,1
キッカー,1
スポンサー,1
忖度,1
勘違い,1
決定,1
力不足,1
うえ,1
ひどい,1
ハリル,1
追放,1
劣化,1
一方,1
全員,1
ほんと,1
黙っ,1
trsgp,1
作っ,1
誰か,1
役に立て,1
嬉しい,1
OwsZ,1
DEGGT,1
前回,1
回転,1
😤,1
職業,1
圭,1
介,1
田,1
向こう,1
違っ,1
一,1
怖い,1
なんで,1
全部,1
真っ裸,1
似合う,1
リス,1
園,1
メルヘン,1
チック,1
！｣,1
炭酸,1
水,1
モデル,1
！｣#,1
uT,1
BRrsZpj,1
ナイ,1
あそこ,1
突っ込める,1
良,1
攻め,1
どころ,1
アイデア,1
状況,1
いよいよ,1
スポ,1
列島,1
漂う,1
深刻,1
宣言,1
驚異,1
勝率,1
足り,1
安太郎,1
氏,1
Fr,1
aJbeCZr,1
tvasahi,1
matsuki,1
MTK,1
48,1
歯切れ,1
；,1
￣,1
ェ,1
￣）#,1
bNFIt,1
E,1
HA,1
love,1
allmusic,1
au,1
三太郎,1
シリーズ,1
キャスト,1
ご,1
本人,1
として,1
勢揃い,1
TVCM,1
全力,1
アイーダ,1
篇,1
松田,1
翔太,1
桐谷,1
健太,1
濱田,1
有村,1
架,1
菜,1
々,1
緒,1
菅田,1
将,1
暉,1
川,1
栄,1
李,1
奈,1
奴ら,1
タイプ,1
順,1
昭,1
直通,1
源,1
21,1
7,1
真司,1
貴士,1
16,1
慎,1
司,1
46,1
KwRURtVV,1
minipod,1
800,1
低い,1
さらに,1
すりゃ,1
ヴァーディ,1
__,1
K,1
時間,1
過ぎる,1
！！　#,1
瞬間,1
アップ,1
スイッチャー,1
ほや,1
ろ,1
一々,1
戻し,1
決めつけ,1
GAMBA,1
OFFICIAL,1
パフォーマンス,1
日,1
応援,1
キャンペーン,1
実施,1
:/…,1
森岡,1
中島,1
堂,1
安,1
あたり,1
杯,1
南米,1
凄い,1
思う,1
くらい,1
ハイレベル,1
局面,1
変える,1
大きな,1
滅多,1
よっしゃ,1
見れる,1
ひで,1
ぇ,1
市,1
出身,1
倒す,1
ダメ,1
なんと,1
かせ,1
次に,1
しよ,1
真野,1
恵,1
里菜,1
許し,1
たる,1
キーパー,1
かい,1
おなじみ,1
トレンド,1
入り,1
蹴ら,1
あり,1
うん,1
全然,1
バー,1
すら,1
当たら,1
遥か,1
NTV,1
→,1
大島,1
形作り,1
そしたら,1
ビルドアップ,1
控え,1
られる,1
判断,1
上がり,1
球速,1
何もかも,1
遅い,1
ワロス,1
だいぶ,1
良く,1
近年,1
宇宙,1
開発,1
思え,1
かすっ,1
上出来,1
見える,1
雑,1
中心,1
antlers,1
ＧＫ,1
雰囲気,1
中村,1
輔,1
そっくり,1
ゆ,1
ーダイレクト,1
たれ,1
使わ,1
チベットスナギツネ,1
タイミング,1
ちゃんと,1
点取り,1
行ける,1
香,1
まだ,1
カルチョ,1
】#,1
関係,1
スタンド,1
姿,1
👀,1
Glh,1
gx,1
tKI,1
みんな,1
浮い,1
慣れ,1
？　#,1
全く,1
見せ場,1
作れ,1
ませ,1
おもしろい,1
取る,1
わっ,1
るい,1
悲しみ,1
ぬい,1
いまいち,1
ＳＢ,1
酷,1
もう少し,1
焦り,1
杉,1
shimizuman,1
キンチョー,1
ぅ,1
ーーーーー,1
呟こ,1
くらっ,1
ナウ,1
親愛,1
クラスタ,1
蹴っ,1
すぐ,1
映す,1
ワン,1
ペース,1
せめて,1
minasek,1
ultrasoccer,1
超,1
WS,1
ht,1
勝た,1
！#,1
ダブルシンジ,1
コンディション,1
怪我,1
駄目,1
唯一,1
柏木,1
呼,1
どけよ,1
交代,1
大変,1
本当は,1
山,1
adidas,1
なくなっ,1
中西,1
哲生,1
連れ,1
こい,1
明らか,1
ネ,1
人,1
ジャネ,1
チェンジ,1
フィード,1
てん,1
エラ,1
シコ,1
完璧,1
出し手,1
狙お,1
っていう,1
選択肢,1
考える,1
SelfcontrolDora,1
わざと,1
あげ,1
させ,1
bell,1
swa,1
かすめ,1
nSlmfzU,1
zx,1
匂い,1
無臭,1
sb,1
キツイ,1
終盤,1
補強,1
ボランチ,1
どうせ,1
合わ,1
持ち込ん,1
打っ,1
ちゃ,1
えよ,1
男,1
疑惑,1
ふんわり,1
蹴れ,1
たち,1
ｰ,1
｀)#,1
低,1
外し,1
決める,1
～」,1
あなた,1
壁,1
選択,1
正直,1
薄い,1
HS,1
奥,1
ボックス,1
侵入,1
試みよ,1
いずれ,1
変更,1
GoalJP,1
Official,1
／#,1
ミドルシュート,1
突き刺さる,1
詳細,1
👇,1
htt,1
ラスト,1
ともかく,1
前線,1
面子,1
に関して,1
ポジショニング,1
云々,1
論,1
責め,1
ワールド,1
カップ,1
罰,1
ゲーム,1
臨む,1
標高,1
コナミ,1
横,1
コロコロ,1
多い,1
勝てる,1
じ,1
ょ,1
イキイキ,1
30,1
rrksKxKP,1
高い,1
プレースキッカー,1
ので,1
磨い,1
もしや,1
個人技,1
影響,1
長距離,1
沢山,1
41,1
迄,1
リアル,1
暗雲,1
垂れ,1
込め,1
SAMURAI,1
BLUE,1
)、,1
火,1
予定,1
全国,1
▷,1
アルプス,1
景色,1
とても,1
染め,1
見守る,1
なん,1
sDDH,1
TVaab,1
下手,1
League,1
🇯🇵🇵🇾,1
Ｊリーグ,1
daih,1
吹かし,1
なさい,1
なんか,1
ながら,1
ピリッ,1
アタッキングサード,1
匂わ,1
奪わ,1
日刊,1
MQBFzDlxAh,1
取れ,1
んで,1
，,1
急造,1
かばう,1
芝生,1
状態,1
テレビ,1
こいつ,1
教え,1
VrGuXaoqSL,1
